Date,Time,ms,LEVEL,TEMPERATURE
7/9/2025,10:45:00 PM,0,9.4172,9.171
7/9/2025,11:00:00 PM,0,9.4174,9.164
7/9/2025,11:15:00 PM,0,9.4176,9.143
7/9/2025,11:30:00 PM,0,9.4183,9.108
7/9/2025,11:45:00 PM,0,9.4189,9.096
7/10/2025,12:00:00 AM,0,9.4188,9.078
7/10/2025,12:15:00 AM,0,9.4199,9.062
7/10/2025,12:30:00 AM,0,9.4209,9.056
7/10/2025,12:45:00 AM,0,9.4222,9.03
7/10/2025,1:00:00 AM,0,9.4226,8.995
7/10/2025,1:15:00 AM,0,9.423,8.97
7/10/2025,1:30:00 AM,0,9.4231,8.953
7/10/2025,1:45:00 AM,0,9.4228,8.936
7/10/2025,2:00:00 AM,0,9.4227,8.922
7/10/2025,2:15:00 AM,0,9.423,8.91
7/10/2025,2:30:00 AM,0,9.4226,8.891
7/10/2025,2:45:00 AM,0,9.4218,8.883
7/10/2025,3:00:00 AM,0,9.4209,8.87
7/10/2025,3:15:00 AM,0,9.4208,8.859
7/10/2025,3:30:00 AM,0,9.4203,8.843
7/10/2025,3:45:00 AM,0,9.4204,8.834
7/10/2025,4:00:00 AM,0,9.4198,8.826
7/10/2025,4:15:00 AM,0,9.4198,8.821
7/10/2025,4:30:00 AM,0,9.42,8.814
7/10/2025,4:45:00 AM,0,9.4192,8.802
7/10/2025,5:00:00 AM,0,9.4187,8.802
7/10/2025,5:15:00 AM,0,9.4191,8.799
7/10/2025,5:30:00 AM,0,9.419,8.791
7/10/2025,5:45:00 AM,0,9.4198,8.79
7/10/2025,6:00:00 AM,0,9.421,8.782
7/10/2025,6:15:00 AM,0,9.4212,8.777
7/10/2025,6:30:00 AM,0,9.4221,8.783
7/10/2025,6:45:00 AM,0,9.4227,8.784
7/10/2025,7:00:00 AM,0,9.4232,8.783
7/10/2025,7:15:00 AM,0,9.4243,8.794
7/10/2025,7:30:00 AM,0,9.4243,8.823
7/10/2025,7:45:00 AM,0,9.4254,8.881
7/10/2025,8:00:00 AM,0,9.427,8.94
7/10/2025,8:15:00 AM,0,9.4279,9.013
7/10/2025,8:30:00 AM,0,9.4292,9.121
7/10/2025,8:45:00 AM,0,9.431,9.211
7/10/2025,9:00:00 AM,0,9.4317,9.289
7/10/2025,9:15:00 AM,0,9.4327,9.372
7/10/2025,9:30:00 AM,0,9.4327,9.458
7/10/2025,9:45:00 AM,0,9.4321,9.547
7/10/2025,10:00:00 AM,0,9.4325,9.675
7/10/2025,10:15:00 AM,0,9.4321,9.801
7/10/2025,10:30:00 AM,0,9.4324,9.936
7/10/2025,10:45:00 AM,0,9.433,10.105
7/10/2025,11:00:00 AM,0,9.4333,10.267
7/10/2025,11:15:00 AM,0,9.4328,10.37
7/10/2025,11:30:00 AM,0,9.4321,10.483
7/10/2025,11:45:00 AM,0,9.4304,10.571
7/10/2025,12:00:00 PM,0,9.4287,10.662
7/10/2025,12:15:00 PM,0,9.4282,10.789
7/10/2025,12:30:00 PM,0,9.4274,10.892
7/10/2025,12:45:00 PM,0,9.4242,11.017
7/10/2025,1:00:00 PM,0,9.4221,11.082
7/10/2025,1:15:00 PM,0,9.4205,11.124
7/10/2025,1:30:00 PM,0,9.4189,11.169
7/10/2025,1:45:00 PM,0,9.4172,11.194
7/10/2025,2:00:00 PM,0,9.4168,11.293
7/10/2025,2:15:00 PM,0,9.4153,11.32
7/10/2025,2:30:00 PM,0,9.4127,11.285
7/10/2025,2:45:00 PM,0,9.4118,11.34
7/10/2025,3:00:00 PM,0,9.4101,11.359
7/10/2025,3:15:00 PM,0,9.4084,11.352
7/10/2025,3:30:00 PM,0,9.407,11.387
7/10/2025,3:45:00 PM,0,9.4063,11.403
7/10/2025,4:00:00 PM,0,9.4034,11.278
7/10/2025,4:15:00 PM,0,9.4011,11.155
7/10/2025,4:30:00 PM,0,9.3992,11.1
7/10/2025,4:45:00 PM,0,9.4003,11.209
7/10/2025,5:00:00 PM,0,9.399,11.214
7/10/2025,5:15:00 PM,0,9.397,11.141
7/10/2025,5:30:00 PM,0,9.3954,11.099
7/10/2025,5:45:00 PM,0,9.3951,11.105
7/10/2025,6:00:00 PM,0,9.394,11.03
7/10/2025,6:15:00 PM,0,9.393,10.949
7/10/2025,6:30:00 PM,0,9.3925,10.863
7/10/2025,6:45:00 PM,0,9.3916,10.789
7/10/2025,7:00:00 PM,0,9.3908,10.672
7/10/2025,7:15:00 PM,0,9.3901,10.577
7/10/2025,7:30:00 PM,0,9.3892,10.417
7/10/2025,7:45:00 PM,0,9.388,10.22
7/10/2025,8:00:00 PM,0,9.3874,10.113
7/10/2025,8:15:00 PM,0,9.3877,10.06
7/10/2025,8:30:00 PM,0,9.3869,9.957
7/10/2025,8:45:00 PM,0,9.3874,9.906
7/10/2025,9:00:00 PM,0,9.3886,9.832
7/10/2025,9:15:00 PM,0,9.3898,9.75
7/10/2025,9:30:00 PM,0,9.3903,9.671
7/10/2025,9:45:00 PM,0,9.391,9.625
7/10/2025,10:00:00 PM,0,9.3919,9.577
7/10/2025,10:15:00 PM,0,9.3936,9.535
7/10/2025,10:30:00 PM,0,9.3938,9.496
7/10/2025,10:45:00 PM,0,9.3933,9.438
7/10/2025,11:00:00 PM,0,9.3932,9.386
7/10/2025,11:15:00 PM,0,9.3944,9.306
7/10/2025,11:30:00 PM,0,9.3942,9.222
7/10/2025,11:45:00 PM,0,9.3952,9.162
7/11/2025,12:00:00 AM,0,9.3951,9.135
7/11/2025,12:15:00 AM,0,9.3954,9.105
7/11/2025,12:30:00 AM,0,9.3948,9.077
7/11/2025,12:45:00 AM,0,9.3954,9.065
7/11/2025,1:00:00 AM,0,9.3952,9.054
7/11/2025,1:15:00 AM,0,9.3951,9.047
7/11/2025,1:30:00 AM,0,9.3946,9.045
7/11/2025,1:45:00 AM,0,9.3938,9.04
7/11/2025,2:00:00 AM,0,9.3936,9.025
7/11/2025,2:15:00 AM,0,9.3932,9.004
7/11/2025,2:30:00 AM,0,9.3921,8.987
7/11/2025,2:45:00 AM,0,9.3922,8.969
7/11/2025,3:00:00 AM,0,9.3923,8.967
7/11/2025,3:15:00 AM,0,9.3926,8.978
7/11/2025,3:30:00 AM,0,9.3921,8.966
7/11/2025,3:45:00 AM,0,9.3913,8.951
7/11/2025,4:00:00 AM,0,9.3906,8.935
7/11/2025,4:15:00 AM,0,9.3902,8.924
7/11/2025,4:30:00 AM,0,9.3896,8.91
7/11/2025,4:45:00 AM,0,9.39,8.899
7/11/2025,5:00:00 AM,0,9.3902,8.888
7/11/2025,5:15:00 AM,0,9.3918,8.892
7/11/2025,5:30:00 AM,0,9.3918,8.927
7/11/2025,5:45:00 AM,0,9.3915,8.907
7/11/2025,6:00:00 AM,0,9.3918,8.885
7/11/2025,6:15:00 AM,0,9.3935,8.884
7/11/2025,6:30:00 AM,0,9.3946,8.902
7/11/2025,6:45:00 AM,0,9.3961,8.894
7/11/2025,7:00:00 AM,0,9.396,8.886
7/11/2025,7:15:00 AM,0,9.3956,8.888
7/11/2025,7:30:00 AM,0,9.3964,8.909
7/11/2025,7:45:00 AM,0,9.3971,8.962
7/11/2025,8:00:00 AM,0,9.3974,9.019
7/11/2025,8:15:00 AM,0,9.3982,9.087
7/11/2025,8:30:00 AM,0,9.3991,9.164
7/11/2025,8:45:00 AM,0,9.3999,9.25
7/11/2025,9:00:00 AM,0,9.4008,9.356
7/11/2025,9:15:00 AM,0,9.4019,9.472
7/11/2025,9:30:00 AM,0,9.4026,9.579
7/11/2025,9:45:00 AM,0,9.4015,9.684
7/11/2025,10:00:00 AM,0,9.402,9.797
7/11/2025,10:15:00 AM,0,9.4024,9.936
7/11/2025,10:30:00 AM,0,9.402,10.049
7/11/2025,10:45:00 AM,0,9.4018,10.196
7/11/2025,11:00:00 AM,0,9.4031,10.343
7/11/2025,11:15:00 AM,0,9.4024,10.463
7/11/2025,11:30:00 AM,0,9.4018,10.604
7/11/2025,11:45:00 AM,0,9.4011,10.748
7/11/2025,12:00:00 PM,0,9.4007,10.887
7/11/2025,12:15:00 PM,0,9.3997,10.976
7/11/2025,12:30:00 PM,0,9.3953,11.078
7/11/2025,12:45:00 PM,0,9.3928,11.119
7/11/2025,1:00:00 PM,0,9.3918,11.2
7/11/2025,1:15:00 PM,0,9.39,11.255
7/11/2025,1:30:00 PM,0,9.3884,11.307
7/11/2025,1:45:00 PM,0,9.3875,11.378
7/11/2025,2:00:00 PM,0,9.3857,11.405
7/11/2025,2:15:00 PM,0,9.3845,11.452
7/11/2025,2:30:00 PM,0,9.3833,11.45
7/11/2025,2:45:00 PM,0,9.3825,11.512
7/11/2025,3:00:00 PM,0,9.381,11.598
7/11/2025,3:15:00 PM,0,9.3815,11.654
7/11/2025,3:30:00 PM,0,9.3801,11.631
7/11/2025,3:45:00 PM,0,9.3777,11.559
7/11/2025,4:00:00 PM,0,9.3757,11.512
7/11/2025,4:15:00 PM,0,9.3748,11.516
7/11/2025,4:30:00 PM,0,9.3734,11.423
7/11/2025,4:45:00 PM,0,9.3718,11.379
7/11/2025,5:00:00 PM,0,9.3704,11.325
7/11/2025,5:15:00 PM,0,9.3685,11.203
7/11/2025,5:30:00 PM,0,9.3662,11.068
7/11/2025,5:45:00 PM,0,9.3657,10.976
7/11/2025,6:00:00 PM,0,9.3643,10.897
7/11/2025,6:15:00 PM,0,9.3644,10.916
7/11/2025,6:30:00 PM,0,9.3636,10.831
7/11/2025,6:45:00 PM,0,9.3631,10.802
7/11/2025,7:00:00 PM,0,9.3632,10.819
7/11/2025,7:15:00 PM,0,9.3639,10.793
7/11/2025,7:30:00 PM,0,9.3644,10.784
7/11/2025,7:45:00 PM,0,9.3644,10.708
7/11/2025,8:00:00 PM,0,9.3655,10.621
7/11/2025,8:15:00 PM,0,9.3652,10.48
7/11/2025,8:30:00 PM,0,9.3653,10.242
7/11/2025,8:45:00 PM,0,9.3648,10.061
7/11/2025,9:00:00 PM,0,9.3653,9.964
7/11/2025,9:15:00 PM,0,9.3662,9.883
7/11/2025,9:30:00 PM,0,9.3675,9.788
7/11/2025,9:45:00 PM,0,9.369,9.693
7/11/2025,10:00:00 PM,0,9.3701,9.615
7/11/2025,10:15:00 PM,0,9.3714,9.592
7/11/2025,10:30:00 PM,0,9.3727,9.555
7/11/2025,10:45:00 PM,0,9.3744,9.53
7/11/2025,11:00:00 PM,0,9.3757,9.505
7/11/2025,11:15:00 PM,0,9.3756,9.458
7/11/2025,11:30:00 PM,0,9.3767,9.393
7/11/2025,11:45:00 PM,0,9.3779,9.319
7/12/2025,12:00:00 AM,0,9.3772,9.259
7/12/2025,12:15:00 AM,0,9.3762,9.215
7/12/2025,12:30:00 AM,0,9.3766,9.188
7/12/2025,12:45:00 AM,0,9.3761,9.164
7/12/2025,1:00:00 AM,0,9.3767,9.148
7/12/2025,1:15:00 AM,0,9.377,9.13
7/12/2025,1:30:00 AM,0,9.3766,9.113
7/12/2025,1:45:00 AM,0,9.3785,9.103
7/12/2025,2:00:00 AM,0,9.3792,9.082
7/12/2025,2:15:00 AM,0,9.3793,9.066
7/12/2025,2:30:00 AM,0,9.3792,9.058
7/12/2025,2:45:00 AM,0,9.3804,9.044
7/12/2025,3:00:00 AM,0,9.3809,9.028
7/12/2025,3:15:00 AM,0,9.381,9.026
7/12/2025,3:30:00 AM,0,9.3809,9.023
7/12/2025,3:45:00 AM,0,9.3809,9.01
7/12/2025,4:00:00 AM,0,9.381,8.994
7/12/2025,4:15:00 AM,0,9.3825,8.974
7/12/2025,4:30:00 AM,0,9.3834,8.959
7/12/2025,4:45:00 AM,0,9.383,8.954
7/12/2025,5:00:00 AM,0,9.3846,8.955
7/12/2025,5:15:00 AM,0,9.3855,8.947
7/12/2025,5:30:00 AM,0,9.3862,8.937
7/12/2025,5:45:00 AM,0,9.3868,8.932
7/12/2025,6:00:00 AM,0,9.3874,8.922
7/12/2025,6:15:00 AM,0,9.3884,8.914
7/12/2025,6:30:00 AM,0,9.3896,8.909
7/12/2025,6:45:00 AM,0,9.3899,8.908
7/12/2025,7:00:00 AM,0,9.3913,8.909
7/12/2025,7:15:00 AM,0,9.3922,8.914
7/12/2025,7:30:00 AM,0,9.3929,8.938
7/12/2025,7:45:00 AM,0,9.3935,8.99
7/12/2025,8:00:00 AM,0,9.3949,9.05
7/12/2025,8:15:00 AM,0,9.3957,9.12
7/12/2025,8:30:00 AM,0,9.3972,9.202
7/12/2025,8:45:00 AM,0,9.3982,9.28
7/12/2025,9:00:00 AM,0,9.3994,9.375
7/12/2025,9:15:00 AM,0,9.4002,9.463
7/12/2025,9:30:00 AM,0,9.4007,9.55
7/12/2025,9:45:00 AM,0,9.4015,9.702
7/12/2025,10:00:00 AM,0,9.4017,9.846
7/12/2025,10:15:00 AM,0,9.4017,9.972
7/12/2025,10:30:00 AM,0,9.4019,10.093
7/12/2025,10:45:00 AM,0,9.4028,10.234
7/12/2025,11:00:00 AM,0,9.4027,10.382
7/12/2025,11:15:00 AM,0,9.402,10.512
7/12/2025,11:30:00 AM,0,9.4025,10.677
7/12/2025,11:45:00 AM,0,9.401,10.749
7/12/2025,12:00:00 PM,0,9.4,10.809
7/12/2025,12:15:00 PM,0,9.3977,10.883
7/12/2025,12:30:00 PM,0,9.3957,10.97
7/12/2025,12:45:00 PM,0,9.3918,11.069
7/12/2025,1:00:00 PM,0,9.3903,11.147
7/12/2025,1:15:00 PM,0,9.3885,11.188
7/12/2025,1:30:00 PM,0,9.3878,11.245
7/12/2025,1:45:00 PM,0,9.386,11.296
7/12/2025,2:00:00 PM,0,9.386,11.364
7/12/2025,2:15:00 PM,0,9.3836,11.391
7/12/2025,2:30:00 PM,0,9.3821,11.404
7/12/2025,2:45:00 PM,0,9.3812,11.458
7/12/2025,3:00:00 PM,0,9.3803,11.468
7/12/2025,3:15:00 PM,0,9.3784,11.503
7/12/2025,3:30:00 PM,0,9.3766,11.487
7/12/2025,3:45:00 PM,0,9.3749,11.456
7/12/2025,4:00:00 PM,0,9.3746,11.569
7/12/2025,4:15:00 PM,0,9.3753,11.654
7/12/2025,4:30:00 PM,0,9.3746,11.612
7/12/2025,4:45:00 PM,0,9.373,11.555
7/12/2025,5:00:00 PM,0,9.371,11.491
7/12/2025,5:15:00 PM,0,9.3697,11.531
7/12/2025,5:30:00 PM,0,9.369,11.564
7/12/2025,5:45:00 PM,0,9.3661,11.377
7/12/2025,6:00:00 PM,0,9.3646,11.262
7/12/2025,6:15:00 PM,0,9.3651,11.336
7/12/2025,6:30:00 PM,0,9.3643,11.213
7/12/2025,6:45:00 PM,0,9.3636,11.151
7/12/2025,7:00:00 PM,0,9.3625,11.048
7/12/2025,7:15:00 PM,0,9.361,10.941
7/12/2025,7:30:00 PM,0,9.3594,10.766
7/12/2025,7:45:00 PM,0,9.3589,10.612
7/12/2025,8:00:00 PM,0,9.3587,10.54
7/12/2025,8:15:00 PM,0,9.3589,10.399
7/12/2025,8:30:00 PM,0,9.3595,10.216
7/12/2025,8:45:00 PM,0,9.3606,10.077
7/12/2025,9:00:00 PM,0,9.3616,9.986
7/12/2025,9:15:00 PM,0,9.3626,9.893
7/12/2025,9:30:00 PM,0,9.364,9.796
7/12/2025,9:45:00 PM,0,9.3652,9.704
7/12/2025,10:00:00 PM,0,9.367,9.653
7/12/2025,10:15:00 PM,0,9.3679,9.621
7/12/2025,10:30:00 PM,0,9.3693,9.612
7/12/2025,10:45:00 PM,0,9.3695,9.602
7/12/2025,11:00:00 PM,0,9.3698,9.546
7/12/2025,11:15:00 PM,0,9.3717,9.518
7/12/2025,11:30:00 PM,0,9.3735,9.467
7/12/2025,11:45:00 PM,0,9.3737,9.4
7/13/2025,12:00:00 AM,0,9.3747,9.352
7/13/2025,12:15:00 AM,0,9.3746,9.337
7/13/2025,12:30:00 AM,0,9.3734,9.3
7/13/2025,12:45:00 AM,0,9.3737,9.272
7/13/2025,1:00:00 AM,0,9.3734,9.265
7/13/2025,1:15:00 AM,0,9.3739,9.256
7/13/2025,1:30:00 AM,0,9.3743,9.246
7/13/2025,1:45:00 AM,0,9.3742,9.229
7/13/2025,2:00:00 AM,0,9.3735,9.204
7/13/2025,2:15:00 AM,0,9.3728,9.183
7/13/2025,2:30:00 AM,0,9.3722,9.166
7/13/2025,2:45:00 AM,0,9.372,9.165
7/13/2025,3:00:00 AM,0,9.3719,9.172
7/13/2025,3:15:00 AM,0,9.3709,9.147
7/13/2025,3:30:00 AM,0,9.3703,9.122
7/13/2025,3:45:00 AM,0,9.3711,9.105
7/13/2025,4:00:00 AM,0,9.3722,9.099
7/13/2025,4:15:00 AM,0,9.3727,9.082
7/13/2025,4:30:00 AM,0,9.3731,9.07
7/13/2025,4:45:00 AM,0,9.3736,9.058
7/13/2025,5:00:00 AM,0,9.3736,9.052
7/13/2025,5:15:00 AM,0,9.3738,9.047
7/13/2025,5:30:00 AM,0,9.3748,9.045
7/13/2025,5:45:00 AM,0,9.3758,9.038
7/13/2025,6:00:00 AM,0,9.3773,9.033
7/13/2025,6:15:00 AM,0,9.3783,9.025
7/13/2025,6:30:00 AM,0,9.38,9.018
7/13/2025,6:45:00 AM,0,9.3809,9.014
7/13/2025,7:00:00 AM,0,9.3821,9.018
7/13/2025,7:15:00 AM,0,9.3828,9.031
7/13/2025,7:30:00 AM,0,9.3834,9.059
7/13/2025,7:45:00 AM,0,9.3845,9.106
7/13/2025,8:00:00 AM,0,9.3854,9.165
7/13/2025,8:15:00 AM,0,9.3869,9.235
7/13/2025,8:30:00 AM,0,9.388,9.309
7/13/2025,8:45:00 AM,0,9.389,9.389
7/13/2025,9:00:00 AM,0,9.39,9.49
7/13/2025,9:15:00 AM,0,9.392,9.593
7/13/2025,9:30:00 AM,0,9.393,9.687
7/13/2025,9:45:00 AM,0,9.3934,9.784
7/13/2025,10:00:00 AM,0,9.394,9.914
7/13/2025,10:15:00 AM,0,9.3944,10.051
7/13/2025,10:30:00 AM,0,9.3949,10.218
7/13/2025,10:45:00 AM,0,9.3953,10.362
7/13/2025,11:00:00 AM,0,9.3954,10.497
7/13/2025,11:15:00 AM,0,9.3951,10.632
7/13/2025,11:30:00 AM,0,9.3943,10.73
7/13/2025,11:45:00 AM,0,9.3928,10.855
7/13/2025,12:00:00 PM,0,9.3925,10.967
7/13/2025,12:15:00 PM,0,9.3911,11.081
7/13/2025,12:30:00 PM,0,9.3904,11.188
7/13/2025,12:45:00 PM,0,9.3894,11.295
7/13/2025,1:00:00 PM,0,9.3855,11.383
7/13/2025,1:15:00 PM,0,9.3842,11.459
7/13/2025,1:30:00 PM,0,9.3823,11.521
7/13/2025,1:45:00 PM,0,9.3816,11.659
7/13/2025,2:00:00 PM,0,9.3805,11.743
7/13/2025,2:15:00 PM,0,9.3782,11.713
7/13/2025,2:30:00 PM,0,9.3778,11.768
7/13/2025,2:45:00 PM,0,9.3762,11.722
7/13/2025,3:00:00 PM,0,9.3748,11.742
7/13/2025,3:15:00 PM,0,9.3749,11.973
7/13/2025,3:30:00 PM,0,9.3768,12.269
7/13/2025,3:45:00 PM,0,9.3773,12.369
7/13/2025,4:00:00 PM,0,9.3753,12.347
7/13/2025,4:15:00 PM,0,9.3754,12.412
7/13/2025,4:30:00 PM,0,9.3732,12.354
7/13/2025,4:45:00 PM,0,9.3717,12.356
7/13/2025,5:00:00 PM,0,9.3703,12.31
7/13/2025,5:15:00 PM,0,9.3688,12.197
7/13/2025,5:30:00 PM,0,9.368,12.151
7/13/2025,5:45:00 PM,0,9.3669,12.083
7/13/2025,6:00:00 PM,0,9.3647,11.894
7/13/2025,6:15:00 PM,0,9.3636,11.779
7/13/2025,6:30:00 PM,0,9.3615,11.586
7/13/2025,6:45:00 PM,0,9.3604,11.394
7/13/2025,7:00:00 PM,0,9.3603,11.324
7/13/2025,7:15:00 PM,0,9.3614,11.315
7/13/2025,7:30:00 PM,0,9.3618,11.199
7/13/2025,7:45:00 PM,0,9.3614,11.067
7/13/2025,8:00:00 PM,0,9.3618,10.886
7/13/2025,8:15:00 PM,0,9.3628,10.682
7/13/2025,8:30:00 PM,0,9.3627,10.477
7/13/2025,8:45:00 PM,0,9.3634,10.296
7/13/2025,9:00:00 PM,0,9.3651,10.203
7/13/2025,9:15:00 PM,0,9.3658,10.081
7/13/2025,9:30:00 PM,0,9.366,9.993
7/13/2025,9:45:00 PM,0,9.3678,10.063
7/13/2025,10:00:00 PM,0,9.3708,10.097
7/13/2025,10:15:00 PM,0,9.3729,10.033
7/13/2025,10:30:00 PM,0,9.3741,9.884
7/13/2025,10:45:00 PM,0,9.3752,9.785
7/13/2025,11:00:00 PM,0,9.3755,9.686
7/13/2025,11:15:00 PM,0,9.3757,9.595
7/13/2025,11:30:00 PM,0,9.3745,9.531
7/13/2025,11:45:00 PM,0,9.3755,9.53
7/14/2025,12:00:00 AM,0,9.376,9.544
7/14/2025,12:15:00 AM,0,9.3755,9.528
7/14/2025,12:30:00 AM,0,9.3761,9.519
7/14/2025,12:45:00 AM,0,9.3746,9.482
7/14/2025,1:00:00 AM,0,9.3748,9.439
7/14/2025,1:15:00 AM,0,9.3737,9.377
7/14/2025,1:30:00 AM,0,9.375,9.35
7/14/2025,1:45:00 AM,0,9.3754,9.323
7/14/2025,2:00:00 AM,0,9.3754,9.308
7/14/2025,2:15:00 AM,0,9.3749,9.266
7/14/2025,2:30:00 AM,0,9.3743,9.234
7/14/2025,2:45:00 AM,0,9.3742,9.216
7/14/2025,3:00:00 AM,0,9.3731,9.196
7/14/2025,3:15:00 AM,0,9.373,9.181
7/14/2025,3:30:00 AM,0,9.3737,9.185
7/14/2025,3:45:00 AM,0,9.3726,9.169
7/14/2025,4:00:00 AM,0,9.3733,9.167
7/14/2025,4:15:00 AM,0,9.3744,9.154
7/14/2025,4:30:00 AM,0,9.3735,9.143
7/14/2025,4:45:00 AM,0,9.3747,9.128
7/14/2025,5:00:00 AM,0,9.375,9.122
7/14/2025,5:15:00 AM,0,9.375,9.115
7/14/2025,5:30:00 AM,0,9.3756,9.106
7/14/2025,5:45:00 AM,0,9.3762,9.092
7/14/2025,6:00:00 AM,0,9.377,9.081
7/14/2025,6:15:00 AM,0,9.3784,9.097
7/14/2025,6:30:00 AM,0,9.3789,9.079
7/14/2025,6:45:00 AM,0,9.3801,9.063
7/14/2025,7:00:00 AM,0,9.3807,9.057
7/14/2025,7:15:00 AM,0,9.3812,9.061
7/14/2025,7:30:00 AM,0,9.382,9.083
7/14/2025,7:45:00 AM,0,9.3828,9.105
7/14/2025,8:00:00 AM,0,9.3828,9.139
7/14/2025,8:15:00 AM,0,9.3842,9.196
7/14/2025,8:30:00 AM,0,9.3849,9.272
7/14/2025,8:45:00 AM,0,9.386,9.37
7/14/2025,9:00:00 AM,0,9.388,9.475
7/14/2025,9:15:00 AM,0,9.3899,9.586
7/14/2025,9:30:00 AM,0,9.3897,9.679
7/14/2025,9:45:00 AM,0,9.3913,9.83
7/14/2025,10:00:00 AM,0,9.3909,10.029
7/14/2025,10:15:00 AM,0,9.3904,10.156
7/14/2025,10:30:00 AM,0,9.3896,10.3
7/14/2025,10:45:00 AM,0,9.3892,10.438
7/14/2025,11:00:00 AM,0,9.3888,10.588
7/14/2025,11:15:00 AM,0,9.3889,10.757
7/14/2025,11:30:00 AM,0,9.3877,10.922
7/14/2025,11:45:00 AM,0,9.3879,11.141
7/14/2025,12:00:00 PM,0,9.3863,11.315
7/14/2025,12:15:00 PM,0,9.381,11.46
7/14/2025,12:30:00 PM,0,9.3789,11.517
7/14/2025,12:45:00 PM,0,9.3764,11.547
7/14/2025,1:00:00 PM,0,9.3772,11.753
7/14/2025,1:15:00 PM,0,9.3755,11.899
7/14/2025,1:30:00 PM,0,9.3739,11.988
7/14/2025,1:45:00 PM,0,9.3729,12.072
7/14/2025,2:00:00 PM,0,9.372,12.207
7/14/2025,2:15:00 PM,0,9.3702,12.277
7/14/2025,2:30:00 PM,0,9.3696,12.341
7/14/2025,2:45:00 PM,0,9.3689,12.435
7/14/2025,3:00:00 PM,0,9.365,12.405
7/14/2025,3:15:00 PM,0,9.3642,12.416
7/14/2025,3:30:00 PM,0,9.3627,12.456
7/14/2025,3:45:00 PM,0,9.361,12.465
7/14/2025,4:00:00 PM,0,9.3601,12.429
7/14/2025,4:15:00 PM,0,9.3586,12.399
7/14/2025,4:30:00 PM,0,9.3585,12.338
7/14/2025,4:45:00 PM,0,9.3558,12.215
7/14/2025,5:00:00 PM,0,9.3546,12.078
7/14/2025,5:15:00 PM,0,9.3515,11.93
7/14/2025,5:30:00 PM,0,9.3475,11.616
7/14/2025,5:45:00 PM,0,9.3464,11.508
7/14/2025,6:00:00 PM,0,9.3449,11.458
7/14/2025,6:15:00 PM,0,9.3435,11.34
7/14/2025,6:30:00 PM,0,9.3434,11.365
7/14/2025,6:45:00 PM,0,9.3412,11.239
7/14/2025,7:00:00 PM,0,9.3391,11.004
7/14/2025,7:15:00 PM,0,9.3389,10.873
7/14/2025,7:30:00 PM,0,9.3386,10.802
7/14/2025,7:45:00 PM,0,9.3388,10.772
7/14/2025,8:00:00 PM,0,9.3386,10.636
7/14/2025,8:15:00 PM,0,9.3377,10.492
7/14/2025,8:30:00 PM,0,9.3383,10.45
7/14/2025,8:45:00 PM,0,9.3388,10.28
7/14/2025,9:00:00 PM,0,9.3395,10.063
7/14/2025,9:15:00 PM,0,9.3404,9.933
7/14/2025,9:30:00 PM,0,9.344,10.151
7/14/2025,9:45:00 PM,0,9.3452,10.242
7/14/2025,10:00:00 PM,0,9.3447,10.037
7/14/2025,10:15:00 PM,0,9.3456,9.77
7/14/2025,10:30:00 PM,0,9.3454,9.629
7/14/2025,10:45:00 PM,0,9.3456,9.562
7/14/2025,11:00:00 PM,0,9.3469,9.497
7/14/2025,11:15:00 PM,0,9.3472,9.446
7/14/2025,11:30:00 PM,0,9.347,9.384
7/14/2025,11:45:00 PM,0,9.3466,9.341
7/15/2025,12:00:00 AM,0,9.3469,9.292
7/15/2025,12:15:00 AM,0,9.3478,9.261
7/15/2025,12:30:00 AM,0,9.3478,9.227
7/15/2025,12:45:00 AM,0,9.3484,9.199
7/15/2025,1:00:00 AM,0,9.3475,9.19
7/15/2025,1:15:00 AM,0,9.3478,9.18
7/15/2025,1:30:00 AM,0,9.3482,9.16
7/15/2025,1:45:00 AM,0,9.3479,9.132
7/15/2025,2:00:00 AM,0,9.3478,9.128
7/15/2025,2:15:00 AM,0,9.3477,9.119
7/15/2025,2:30:00 AM,0,9.347,9.119
7/15/2025,2:45:00 AM,0,9.3461,9.104
7/15/2025,3:00:00 AM,0,9.346,9.097
7/15/2025,3:15:00 AM,0,9.3449,9.093
7/15/2025,3:30:00 AM,0,9.3442,9.076
7/15/2025,3:45:00 AM,0,9.3444,9.063
7/15/2025,4:00:00 AM,0,9.3439,9.056
7/15/2025,4:15:00 AM,0,9.3431,9.046
7/15/2025,4:30:00 AM,0,9.3424,9.023
7/15/2025,4:45:00 AM,0,9.3416,9.005
7/15/2025,5:00:00 AM,0,9.3414,9
7/15/2025,5:15:00 AM,0,9.3409,8.994
7/15/2025,5:30:00 AM,0,9.3407,8.994
7/15/2025,5:45:00 AM,0,9.3406,8.996
7/15/2025,6:00:00 AM,0,9.3414,8.989
7/15/2025,6:15:00 AM,0,9.342,9.004
7/15/2025,6:30:00 AM,0,9.3428,8.991
7/15/2025,6:45:00 AM,0,9.343,8.988
7/15/2025,7:00:00 AM,0,9.344,8.985
7/15/2025,7:15:00 AM,0,9.3437,8.993
7/15/2025,7:30:00 AM,0,9.3441,9.018
7/15/2025,7:45:00 AM,0,9.3451,9.068
7/15/2025,8:00:00 AM,0,9.3458,9.129
7/15/2025,8:15:00 AM,0,9.3471,9.208
7/15/2025,8:30:00 AM,0,9.3478,9.3
